ttl,total_len,protocol,t_delta,label
0.7174886194917867,-0.7809335614955166,0,-0.4548687417329736,MALICIOUS
0.4236682847542068,-1.9688642774555023,1,-2.264222747436438,MALICIOUS
-0.0270964801952833,1.4261472591010984,1,-0.2270953379594562,MALICIOUS
0.518236311597932,3.272873794433343,0,-0.1062567977543055,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1158381235700358,BENIGN
0.518236311597932,-0.5729015290464048,1,-0.1169335609773158,BENIGN
-1.2427020928958563,0.806289119386183,0,-0.3901931443712393,MALICIOUS
-0.0669971882545728,-0.1959709115287851,0,0.9506482382553096,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169485669691964,BENIGN
-0.893767568546629,-0.5885910372055495,1,20.211496064703297,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1159356625172593,BENIGN
-1.2737511537521893,1.1104369905669398,0,-0.1221294668659404,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1161157344198259,BENIGN
0.518236311597932,-0.286798733203179,0,0.009912088388961,BENIGN
-2.4227147040627104,0.1571034493583871,1,1.179451258646875,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1169410639732561,BENIGN
-0.0339860451888364,0.4413960939952446,1,0.244760065286849,MALICIOUS
-1.0482054929374405,0.725635999183978,0,-0.1138048116702214,BENIGN
0.518236311597932,-0.5442912494620823,1,-0.115815614582215,BENIGN
0.518236311597932,-0.5848993882269272,1,-0.1163708362817952,BENIGN
0.518236311597932,-0.5848993882269272,1,-0.1162958063223925,BENIGN
-0.5307777295703859,0.7038703648073295,1,0.1105053168709708,MALICIOUS
-1.5305874343889223,0.665670370332684,0,0.2712219268247883,MALICIOUS
0.518236311597932,-0.5839764759822716,1,-0.1165359021924813,BENIGN
0.938339763925166,-0.6940488660271275,0,-1.5280631972353451,MALICIOUS
-0.0227242702993233,0.5255367847253366,0,0.156544275700623,MALICIOUS
0.518236311597932,-0.2194261393433226,0,-0.0889548891160331,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1169635729610769,BENIGN
2.87893029871462,-0.574747353535716,0,-0.1026553597029739,BENIGN
-1.405666510108345,0.858866286256255,0,-0.008063970424308,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1154704767689623,BENIGN
-1.0991567356894816,0.6212872904108758,0,-0.5838860510413665,MALICIOUS
-1.3183377299394334,-0.2453100089991611,1,0.6607741575612411,MALICIOUS
-0.893767568546629,0.382312644172107,0,-0.1162958063223925,BENIGN
0.518236311597932,-0.595974335162794,1,-0.1156580516674692,BENIGN
-0.893767568546629,0.1709657401459822,0,-0.1169485669691964,BENIGN
-0.2925261937170722,0.902057895073437,1,-0.9441014598408844,MALICIOUS
-0.837750227592547,1.0914332070524428,0,0.663716256713363,MALICIOUS
1.716136235658435,-0.5460169476005473,1,-0.9744558084475308,MALICIOUS
-0.3687237705594026,0.7326541639428483,0,-0.3241389333679754,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.116528399196541,BENIGN
0.2976107053253444,3.420539753578234,0,-0.1169410639732561,BENIGN
-0.893767568546629,-0.2388072964810895,0,-0.1166034291559438,BENIGN
2.87893029871462,0.8686873971055908,0,-0.1153354228420374,BENIGN
0.0402297344762047,0.9197243880560276,1,-0.4504811606136388,MALICIOUS
0.7446829158338081,1.417952844904529,0,1.535165449046352,MALICIOUS
2.87893029871462,-0.3292526964573351,0,-0.1016424552510368,BENIGN
0.8941793104345052,-0.2019936512006356,0,-1.2139101336797795,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1155305007364845,BENIGN
0.518236311597932,3.3476296862504435,0,-0.0888873621525706,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0050488855159458,BENIGN
0.7932426557855738,0.4937018793354604,0,0.1160718704933556,MALICIOUS
0.6323960903491748,-1.5787649644061663,1,0.3580758836272784,MALICIOUS
0.7720911601225515,-0.8173031315949634,0,0.6964868330801668,MALICIOUS
1.1658578805320752,1.0015642459802494,0,0.9189404116911662,MALICIOUS
-1.012390831937268,-1.256393072959891,1,-0.5029797814336816,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1116214398516016,BENIGN
0.1447553872143832,-0.6988679735101414,0,0.4076581071174988,MALICIOUS
-0.3489223075174185,1.2119357341406838,0,1.8545518042554008,MALICIOUS
-1.158518296073734,0.6979486318443109,0,-0.1167009681031673,BENIGN
0.518236311597932,-0.5839764759822716,1,-0.1159881834888413,BENIGN
1.0273823197887355,1.0523618708263696,1,-1.1727254092062387,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1155229977405443,BENIGN
1.7016355384937385,-0.1407896777707513,1,0.1727701968309492,MALICIOUS
0.518236311597932,-0.5904368616948606,1,-0.1155830217080664,BENIGN
-0.3297444198325334,-0.3482156805423584,1,0.3397054555306148,MALICIOUS
0.2069240907188711,-0.7042398805207629,0,0.4457018259773641,MALICIOUS
0.518236311597932,-0.5950514229181385,1,-0.1145776202520697,BENIGN
0.518236311597932,-0.5932055984288274,0,-0.1164983872127799,BENIGN
0.6931519244610691,1.7967152830530726,1,-0.9395719559307176,MALICIOUS
-0.893767568546629,-0.3643233617542467,0,-0.1113363260058712,BENIGN
1.6755595848041347,-0.5857638206092618,1,-1.431051763056908,MALICIOUS
1.379869921745272,0.7869460135595057,0,0.5330824835844481,MALICIOUS
-2.6045847334502388,1.884326043968916,1,1.5224438481669096,MALICIOUS
1.4106842927937913,-0.853153914528167,1,-0.1481785231960293,MALICIOUS
0.518236311597932,3.2479551638276427,0,0.0443358337629394,BENIGN
0.7193385529982076,-1.1077432079983112,1,0.756983600812577,MALICIOUS
0.518236311597932,-0.5405996004834599,0,-0.1155905247040067,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1162507883467509,BENIGN
-1.092330614191958,0.725635999183978,0,-0.1153054108582763,BENIGN
0.518236311597932,-0.5839764759822716,1,-0.116911051989495,BENIGN
-0.893767568546629,-0.5249100923243153,0,-0.0491890106325794,BENIGN
3.011305662478173,0.725635999183978,0,-0.1165809201681229,BENIGN
0.1941512762425273,0.0733408670217713,1,-2.568325220774575,MALICIOUS
-1.0482054929374405,0.4349186421174745,0,-0.1134971888366702,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.1159131535294385,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.0414834338019177,BENIGN
-0.893767568546629,-0.4021627637851249,0,-0.1106910683550076,BENIGN
0.518236311597932,-0.5055289351865484,0,-0.1168585310179131,BENIGN
1.3449420017211562,0.045067670021644,1,1.754911065004231,MALICIOUS
-0.84359500238768,-1.4247377760917184,0,-1.0928157041072448,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1039608809965816,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1160932254320051,BENIGN
-0.893767568546629,-0.4178522719442695,1,-0.1169485669691964,BENIGN
0.577526050217464,0.6060378478101526,0,1.9457029280109288,MALICIOUS
-0.893767568546629,-0.5821306514929605,0,-0.1157856025984539,BENIGN
-0.2216595808212491,-0.5485945924231612,0,0.107190255257394,MALICIOUS
0.7553073558114625,-1.033972431360228,1,1.1001282279134454,MALICIOUS
-0.529548888946367,-0.5852414507436519,1,-0.8626080882317679,MALICIOUS
-0.0966888887994242,1.2625462221345076,1,-1.4317204926390876,MALICIOUS
0.518236311597932,-0.1557451944620884,0,0.7128902870210787,BENIGN
-1.0482054929374405,0.6674925277706772,0,-0.1067294864985428,BENIGN
-0.783570525009807,0.5859408680578682,0,1.2351478475839366,MALICIOUS
0.4744564618563358,-0.1709589940403456,1,0.7628884348611055,MALICIOUS
0.518236311597932,-0.5968972474074496,1,-0.1109011522413353,BENIGN
0.518236311597932,-0.0763747414217097,0,-0.0422337333959451,BENIGN
-0.893767568546629,-0.5359850392601822,0,-0.1159506685091399,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1161682553914078,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1151928659191722,BENIGN
1.5786462257832274,-0.4558637375558916,0,-1.1222725209473845,MALICIOUS
-0.893767568546629,-0.6033576331200385,1,-0.1166034291559438,BENIGN
0.110602190829714,-1.182599603363793,1,0.4710399651346344,MALICIOUS
0.518236311597932,-0.5876681249608938,1,-0.1160031894807218,BENIGN
-1.0815180780341362,0.3895854368373218,1,0.6602850002621811,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1052288873104879,BENIGN
0.518236311597932,-0.4630749719323923,0,-0.113272098958462,BENIGN
0.518236311597932,-0.2572655413742009,0,-0.1013573414053064,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1159506685091399,BENIGN
0.1621613246103181,-0.7233198286977299,0,-0.7167871056596571,MALICIOUS
-0.3108889790925865,-0.6843048050494235,1,-0.9773653251238312,MALICIOUS
0.3187365711307177,2.086267554919091e-05,0,-0.3582576254409606,MALICIOUS
1.242180814639928,-1.4469661675730348,0,2.274880382523235,MALICIOUS
-0.1605381503074772,-0.3319454111957355,1,-1.3743962933382714,MALICIOUS
0.518236311597932,-0.5913597739395162,1,-0.1022802099059602,BENIGN
-0.893767568546629,-0.1548222822174329,0,-0.0975008014920054,BENIGN
0.518236311597932,-0.5821306514929605,1,-0.1158906445416177,BENIGN
0.3455494475468392,0.296845392369795,0,-0.4299566389922383,MALICIOUS
-0.408777038202304,-0.1285959999315737,0,0.8703549408788148,MALICIOUS
0.518236311597932,-0.5922826861841718,1,-0.1152303808988736,BENIGN
-0.893767568546629,-0.4390792535713476,0,-0.1153204168501568,BENIGN
0.518236311597932,-0.6015118086307274,1,-0.0901703744583575,BENIGN
0.518236311597932,-0.5867452127162384,0,-0.0611487861613766,BENIGN
-0.5029587578627807,-0.1954060701151167,1,-0.781384780126737,MALICIOUS
0.518236311597932,-0.5922826861841718,1,-0.1156280396837081,BENIGN
0.8621253098370502,2.0016995566456535,1,0.3712210053929284,MALICIOUS
0.5862406229962728,-0.036371394420325,0,0.3171434344178432,MALICIOUS
1.441517987858978,-0.4089048200443294,0,0.4628121003897963,MALICIOUS
0.518236311597932,-0.5904368616948606,1,-0.1154479677811415,BENIGN
-1.7250849245210995,-0.3688129015255124,0,-0.3160997252820393,MALICIOUS
0.7169423933458849,1.7673927121214807,0,-0.3710058879776232,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.0045011668123058,BENIGN
-1.7278498454125366,-0.3695114458095221,1,0.3594548625379045,MALICIOUS
-0.893767568546629,-0.2092741046521113,0,-0.1166334411397048,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1166484471315854,BENIGN
0.2059452170164493,-0.2184300256230506,1,1.2433417027470763,MALICIOUS
-1.158518296073734,0.6979486318443109,0,-0.1149527700490834,BENIGN
-0.893767568546629,-0.4455396392839366,0,-0.1169485669691964,BENIGN
3.099555904987208,0.725635999183978,0,-0.1169410639732561,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.11622827935893,BENIGN
0.518236311597932,-0.5968972474074496,1,-0.1154104528014401,BENIGN
0.518236311597932,-0.5885910372055495,1,-0.116911051989495,BENIGN
-0.7716042535661182,-0.8933690788637042,1,0.0329236970946863,MALICIOUS
0.518236311597932,-0.5922826861841718,1,-0.1156955666471706,BENIGN
-0.572222712760903,0.0035678716823592,1,-0.3422687473715817,MALICIOUS
3.099555904987208,0.725635999183978,0,-0.1165884231640632,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1151778599272916,BENIGN
1.0310140505227348,0.383076453122556,1,-2.851794978205542,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0481836091765826,BENIGN
0.73271146040925,1.004572611478846,1,0.1101481147381735,MALICIOUS
0.9809108489802846,-0.2958992137646464,1,-0.7608974034675137,MALICIOUS
3.099555904987208,0.725635999183978,0,-0.1131295420355968,BENIGN
0.2976107053253444,3.420539753578234,0,-0.1155004887527234,BENIGN
-1.0758309175044587,-1.3051285559602614,0,0.7425614178918889,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1169035489935547,BENIGN
-0.4948254547987656,0.4688150237326435,1,0.3853285759856811,MALICIOUS
1.1881432719243197,-0.590632073399764,1,-1.2614611774696278,MALICIOUS
-0.893767568546629,3.420539753578234,0,-0.1160932254320051,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1168210160382117,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1152678958785749,BENIGN
-1.075854875160253,0.7997113719372153,0,-1.154505453779466,MALICIOUS
0.518236311597932,-0.5876681249608938,1,-0.115215374906993,BENIGN
0.4464636886168269,0.3739598469240289,0,-0.9731009644775724,MALICIOUS
-0.5598051440599378,0.4335055450257134,1,0.7255223762371446,MALICIOUS
0.518236311597932,-0.5968972474074496,1,-0.1149002490775015,BENIGN
0.518236311597932,-0.5858223004715828,1,-0.1160707164441843,BENIGN
-0.6781847255562442,0.8389420409314554,0,0.067727982153688,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1155305007364845,BENIGN
-1.1143931748192166,0.725635999183978,0,-0.1154404647852012,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0225833870283668,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1155229977405443,BENIGN
0.7328577199946208,-0.112283379324342,0,-2.1017775391546727,MALICIOUS
0.1421733875659029,-0.7111931222351563,1,0.655983572651735,MALICIOUS
0.3273148465146207,-1.7569804412853616,0,-0.1203775021053395,MALICIOUS
0.518236311597932,-0.5904368616948606,1,-0.1155380037324248,BENIGN
0.1209681851653894,0.5048650696804864,0,0.5283106107005996,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1156205366877678,BENIGN
-0.0137366577635323,-0.3182085918895616,1,-0.3780150392229283,MALICIOUS
-1.092330614191958,0.725635999183978,0,-0.1130770210640148,BENIGN
1.3911351862277794,0.0396186870756445,0,0.6812428311970962,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0066620296431048,BENIGN
-0.2112092087297837,0.2831726327992944,1,0.3732355339248646,MALICIOUS
1.0406667374146328,-0.8783964911409683,1,0.7025241705185012,MALICIOUS
0.3353496312817585,-0.7047654218256209,1,0.2636664544800623,MALICIOUS
0.3112180207420674,-0.8492077241429848,1,-0.0955403127723044,MALICIOUS
-0.893767568546629,-0.4160064474549584,1,-0.1169560699651366,BENIGN
-1.2286449015389562,1.325566859050504,0,2.0035019191515744,MALICIOUS
-0.9048258587805738,-1.0513898290283683,1,-0.1591537405892915,MALICIOUS
-0.4854532498285715,0.6456151112202968,1,-0.2229520034137395,MALICIOUS
0.9553220774791332,-0.8000003055735018,1,-0.3840247888065891,MALICIOUS
0.6570018389529239,0.0825046605350365,0,1.5504721904752556,MALICIOUS
1.1251745243994309,0.1510657744552138,1,1.4851886741050409,MALICIOUS
0.518236311597932,-0.595974335162794,1,-0.1165208962006007,BENIGN
0.8435891737426818,0.3778276833219802,0,-2.3106930233401797,MALICIOUS
-0.7096788235847239,0.2798220504129641,1,-0.0968979206971404,MALICIOUS
-2.050532851711001,1.5295838510441546,0,0.6652525954445389,MALICIOUS
-0.893767568546629,-0.602434720875383,1,-0.0675188297146694,BENIGN
0.4744141537258066,0.6930368844349057,1,-0.7913394381365416,MALICIOUS
-0.893767568546629,-0.5885910372055495,0,-0.1169410639732561,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1162883033264522,BENIGN
0.518236311597932,-0.5378308637494933,0,-0.1159506685091399,BENIGN
-0.893767568546629,-0.4741499188682591,0,-0.1135647158001327,BENIGN
1.737311395392836,-1.1185031630961868,0,0.0332887063492306,MALICIOUS
0.3935806000792646,1.5318348075130257,0,0.1404853517216829,MALICIOUS
-1.092330614191958,0.2900214197065504,0,-0.1152528898866944,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.1169185549854353,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1169635729610769,BENIGN
0.518236311597932,-0.5876681249608938,1,-0.1156955666471706,BENIGN
-0.893767568546629,-0.561826582110538,0,-0.1166034291559438,BENIGN
3.320181511259795,-0.5239871800796597,1,1.8578624734988136,BENIGN
-0.893767568546629,-0.6052034576093497,0,-0.1169335609773158,BENIGN
-1.0482054929374405,0.725635999183978,0,-0.1153729378217388,BENIGN
0.0570224202171111,-0.2143486873365772,1,-0.1809654742887651,MALICIOUS
0.518236311597932,-0.5978201596521051,1,-0.1132195779868801,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1168510280219728,BENIGN
-0.0477507318648865,0.6295067997913303,1,-1.3296299145787307,MALICIOUS
0.518236311597932,-0.5738244412910604,1,-0.116445866241198,BENIGN
-0.5978094439224088,-0.2939427825522079,0,-0.6876904141898257,MALICIOUS
0.3709418969750381,-0.1142176544333024,0,-0.2910714944935059,MALICIOUS
0.301823988341921,1.1618949454818177,0,-2.7374959216033568,MALICIOUS
0.2314230234435683,0.725635999183978,0,-0.1166034291559438,BENIGN
-1.5810414438991145,0.750523539608724,0,1.4415243678671987,MALICIOUS
-0.3459869383120639,1.2483284684476097,0,1.766623028575564,MALICIOUS
0.518236311597932,-0.5756702657803715,1,-0.1151928659191722,BENIGN
-0.159794734902607,-0.5170177367049722,0,-1.6071825342849737,MALICIOUS
0.2254762476652328,-0.8065679577194903,0,2.247577083818825,MALICIOUS
0.1035371537810193,-0.5510561567684991,1,0.1437069939858454,MALICIOUS
0.518236311597932,-0.6162784045452164,0,-0.1160407044604232,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1152904048663957,BENIGN
-1.092330614191958,-0.5932055984288274,0,-0.1169410639732561,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1155530097243053,BENIGN
0.2801696185439664,1.4535969672686817,1,-1.638159360009998,MALICIOUS
0.518236311597932,-0.5876681249608938,1,-0.1169560699651366,BENIGN
0.2960704615191208,1.904680154807759,0,0.2835901024552592,MALICIOUS
0.518236311597932,-0.5885910372055495,1,-0.1154629737730221,BENIGN
-0.893767568546629,-0.5756702657803715,1,-0.1163933452696161,BENIGN
3.099555904987208,0.725635999183978,0,-0.1137823026824006,BENIGN
0.518236311597932,-0.5839764759822716,1,-0.1160106924766621,BENIGN
-0.893767568546629,-0.4944539882506816,0,-0.0886472662824818,BENIGN
-0.893767568546629,-0.2388072964810895,0,-0.1169335609773158,BENIGN
1.0848532249170626,-0.9318376968413812,0,0.0247360441105805,MALICIOUS
-0.0728384972568451,-1.2189785051684907,1,0.5191693903983038,MALICIOUS
0.0909037427494994,-1.2519154940686004,0,0.5097040553676205,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1161007284279454,BENIGN
1.381196590462568,0.6324679410327575,1,1.7133951228421314,MALICIOUS
-2.196521382842406,-1.192647959948198,1,-1.5159665556090638,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.472441776123109,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1144425663251448,BENIGN
-0.627994070645674,-0.2524010867692781,1,-0.54393268269607,MALICIOUS
-1.0083711566230096,-0.1823002797901168,1,-0.6054975272285277,MALICIOUS
0.518236311597932,-0.5701327923124382,1,5.420787646669037,BENIGN
0.518236311597932,-0.5793619147589938,0,-0.11513284195165,BENIGN
0.518236311597932,-0.5775160902696826,1,-0.1166709561194062,BENIGN
0.518236311597932,3.719563320846637,0,-0.1155305007364845,BENIGN
0.8464244621528035,-0.167956069928427,0,-0.5348685798056414,MALICIOUS
0.921814095874455,1.2567764049261971,0,1.213525541140695,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1153204168501568,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.115845626565976,BENIGN
0.761994866125035,2.0620263799168774,1,1.4719894250801806,MALICIOUS
0.518236311597932,-0.6052034576093497,1,-0.1169410639732561,BENIGN
1.2377783576065735,-1.5807127576800433,0,-0.1948693789485168,MALICIOUS
-0.9657326607360512,1.1929468106635148,1,-0.2950413761973821,MALICIOUS
0.518236311597932,-0.5867452127162384,0,-0.1165058902087202,BENIGN
-0.0940071420495062,-0.0008064031181908,1,-1.4744167578793164,MALICIOUS
-0.893767568546629,-0.6052034576093497,0,-0.1169410639732561,BENIGN
-2.526252036709615,0.185999311988688,0,-1.129942272604762,MALICIOUS
-1.1743714992316925,-1.122484726415588,1,2.521191752765502,MALICIOUS
-0.8782504503533118,1.063637221612194,0,0.1052747380247464,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169485669691964,BENIGN
0.518236311597932,-0.5885910372055495,1,-0.115598027699947,BENIGN
-1.5533415180106869,-0.6323413059275682,1,-1.7442829183046074,MALICIOUS
0.518236311597932,-0.5913597739395162,1,-0.1169560699651366,BENIGN
0.518236311597932,-0.5950514229181385,1,-0.1160482074563635,BENIGN
-0.2903834656784326,-0.7135927975509239,1,-0.9086294081654486,MALICIOUS
-0.6265773690256817,-0.347534667771603,1,0.130108962114234,MALICIOUS
-0.893767568546629,-0.5249100923243153,0,-0.0650953620259609,BENIGN
-0.893767568546629,-0.568286967823127,0,-0.1164833812208994,BENIGN
3.099555904987208,2.062012929445239,0,-0.115515494744604,BENIGN
-0.893767568546629,-0.2517280679062675,0,-0.1119515716729737,BENIGN
-1.6086478666628063,1.8150735114869585,0,1.1587105211225148,MALICIOUS
-0.0527339613341724,0.0778375721712421,0,-0.6788593406209077,MALICIOUS
-1.786809344676087,0.2063924347472539,0,0.4155454259285674,MALICIOUS
-0.6689976558041444,1.9104317561147544,0,1.1769939856180454,MALICIOUS
0.8580085694517445,-0.1555492881003616,0,0.3508153835144569,MALICIOUS
-0.3613804915403167,-0.6320707299158573,0,-0.3145737413537659,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.0651116295215588,BENIGN
0.518236311597932,-0.5858223004715828,1,-0.1161157344198259,BENIGN
-0.4418372450943609,1.7767993342912751,1,-0.1684883755823768,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1169335609773158,BENIGN
-0.3497425234272782,0.0803980295420009,1,1.6484352592481155,MALICIOUS
0.518236311597932,-0.5885910372055495,1,-0.1155530097243053,BENIGN
-0.6397755990723754,-1.6774828528604806,1,0.0939663413588591,MALICIOUS
0.518236311597932,-0.5765931780250272,1,-0.1159281595213191,BENIGN
0.8962393541932313,0.8993849643615514,1,-0.7861730213808414,MALICIOUS
0.208235144632369,2.278584644468126,0,0.2046182825876443,MALICIOUS
0.518236311597932,-0.5895139494502051,1,-0.1169260579813755,BENIGN
0.564655776414898,0.8611652443355939,0,0.7628365151356793,MALICIOUS
0.518236311597932,-0.5867452127162384,1,0.0784144413236651,BENIGN
-1.0967962295562503,-0.7020506746731063,1,0.7827234613355439,MALICIOUS
-0.893767568546629,-0.5765931780250272,0,-0.1083426306257018,BENIGN
0.518236311597932,-0.5710557045570936,1,-0.1161757583873481,BENIGN
-0.7939280324053282,-3.1027685723404916,0,1.5933082407478036,MALICIOUS
0.518236311597932,-0.5839764759822716,1,-0.1158306205740955,BENIGN
0.0715002041392058,-1.6729744840435687,0,-0.6741993284083324,MALICIOUS
0.3793404132938356,-1.070515702968554,1,1.0048623495513327,MALICIOUS
0.518236311597932,1.89311998867327,0,-0.1155305007364845,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
-0.7192471828938058,-3.3609855475566275,1,-0.0311920645307303,MALICIOUS
0.0940979285967274,-0.4430664121234848,1,-0.6885618186535128,MALICIOUS
-0.9069026009861756,0.8120397152199225,1,-0.6491366841982699,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1138723386336839,BENIGN
0.5645588121598113,-1.096997626789523,0,1.9567729084938923,MALICIOUS
0.518236311597932,-0.5765931780250272,1,-0.1155229977405443,BENIGN
0.0286438275506452,0.3740860145296897,0,0.6913990045061539,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1164908842168396,BENIGN
0.9807920487669444,-0.029739368804474,1,0.3931449351003977,MALICIOUS
0.518236311597932,-0.5941285106734828,1,-0.115980680492901,BENIGN
0.518236311597932,-0.5876681249608938,1,-0.1153054108582763,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1155380037324248,BENIGN
0.2978717050894742,-0.7131655595527183,1,-0.7455344499399954,MALICIOUS
0.8974639917248758,-0.6692048946379188,1,1.239828573983953,MALICIOUS
3.320181511259795,-0.5009143739632707,1,2.823310476113606,BENIGN
-0.0265583665736441,0.4612468679674297,1,0.5822262483237514,MALICIOUS
0.518236311597932,-0.286798733203179,0,2.2463000763227527,BENIGN
-0.893767568546629,-0.1723576148658887,0,-0.1168060100463311,BENIGN
-0.1544792948070363,0.1864398360209117,0,0.1317202269176597,MALICIOUS
0.3163152443507849,-1.335776712728285,0,0.5728502010273838,MALICIOUS
-0.1760389766057458,-0.4661177470870997,0,-0.7898608971211094,MALICIOUS
-1.0482054929374405,-0.3689379229775245,0,-0.0674663087430875,BENIGN
-0.4213218557600824,0.7909004938087212,1,0.0389980733158395,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0967429989020377,BENIGN
2.373800587872447,0.2709229323558188,0,2.063981272791126,MALICIOUS
1.1377393172311794,-0.2305163616991686,1,-0.2936940168426397,MALICIOUS
0.3880866731518658,1.858051958889904,1,-0.1278100846058943,MALICIOUS
1.1180151276451569,1.3803863929313698,0,0.2113749349004421,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.0619753772185241,BENIGN
0.518236311597932,-0.5848993882269272,1,-0.1156580516674692,BENIGN
-1.092330614191958,0.4967537625093974,0,-0.1169185549854353,BENIGN
1.6406646751204874,1.0431392970350106,0,1.0010677141721345,MALICIOUS
0.518236311597932,-0.5885910372055495,1,-0.1161682553914078,BENIGN
0.0249716738573737,-2.0665704437881014,1,-0.8257617407710997,MALICIOUS
0.0441422603311491,-0.6741670837337478,0,-0.878226673313032,MALICIOUS
-0.893767568546629,-0.5267559168136264,0,-0.1165434051884216,BENIGN
-0.5596381069485279,-1.398509261625839,0,-0.0167191164679931,MALICIOUS
-1.598471684687129,0.668400795348096,1,-0.4506114247099595,MALICIOUS
1.3190761095413974,0.9498608932078888,0,0.4817153572547151,MALICIOUS
-1.1655706025007986,0.9024424777926962,1,0.903839658494485,MALICIOUS
1.3486579114876067,0.8594690708904938,0,-1.3463879585411962,MALICIOUS
0.8535996641490508,-0.093860329773413,0,0.5071118562504517,MALICIOUS
0.8177796527052251,-1.370293781228587,0,0.5739499387235486,MALICIOUS
0.518236311597932,-0.6052034576093497,1,-0.1155229977405443,BENIGN
0.1047315080230072,-0.4084689434342372,1,0.9716590169246646,MALICIOUS
0.2031674459032355,0.6766825846220913,0,-0.4006684345330142,MALICIOUS
-2.247778840004349,1.5182619865397855,0,-0.2885603838283211,MALICIOUS
1.4824029572914326,-0.9873619893722004,1,0.9686298559089048,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,4.570225517891725,BENIGN
-0.893767568546629,0.024222693245747,0,-0.1160332014644829,BENIGN
0.6390274904427717,1.520436572097725,1,-0.1860346819900247,MALICIOUS
-0.6496206005017127,1.6078413049040372,1,0.4134137121321413,MALICIOUS
0.9072322777758692,1.332880803187236,0,0.6593352169167201,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.1151703569313514,BENIGN
0.3537730939095687,0.4955703596033729,0,0.4561242203018952,MALICIOUS
-0.4179560862083385,0.6540186706194091,0,-0.2275907299252947,MALICIOUS
-0.421479467878942,-0.930193924810803,1,2.00595455283521,MALICIOUS
-1.158518296073734,0.6979486318443109,0,-0.1146376442195919,BENIGN
0.518236311597932,-0.5839764759822716,1,-0.1157105726390511,BENIGN
2.9671805412236547,0.2355695972718718,0,-0.1169410639732561,BENIGN
1.075420738750701,0.2423108796472585,0,-0.2682179101733238,MALICIOUS
-0.1272200181793465,-0.324621187642759,1,-1.6812344295769153,MALICIOUS
