ttl,total_len,protocol,t_delta,label
0.518236311597932,-0.5239871800796597,0,-0.1166409441356451,BENIGN
-0.1207980406059109,1.0507187229657236,1,-1.3219060788739745,MALICIOUS
-0.0992939877587363,-1.634740968457252,1,1.069148947043227,MALICIOUS
0.6993366485632259,0.7000991941029491,0,-0.0596404923126022,MALICIOUS
-0.1140366471691625,0.0161916912748384,0,-1.3161469095372464,MALICIOUS
-1.158518296073734,-0.5867452127162384,0,-0.0826223605424416,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1157931055943941,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.1155905247040067,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1167309800869284,BENIGN
0.518236311597932,-0.5830535637376161,1,-0.1155004887527234,BENIGN
-0.1106745204518503,-0.8091735272136626,0,1.6097092555087018,MALICIOUS
-0.893767568546629,0.3435503298965733,0,-0.1156280396837081,BENIGN
0.012900760403698,0.1334585714965307,1,-0.9670877177206502,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
-0.7001224318820416,1.0570152404924835,0,1.1705337605301953,MALICIOUS
-0.3741117548014467,-1.1771730879942544,0,1.4847291367790525,MALICIOUS
0.9614483510364764,-1.90465934866427,0,1.098517428226088,MALICIOUS
-1.0702680535646991,2.073087876381106,0,-0.1161007284279454,BENIGN
-1.1578921542373837,-1.3125592618977349,0,0.112441550162624,MALICIOUS
-1.180580856700993,2.062012929445239,0,-0.116445866241198,BENIGN
-2.4229961127797908,0.0909591004594169,0,-0.3131076107473028,MALICIOUS
0.518236311597932,-0.5313704780369043,0,-0.062034139682329,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.0690807143739639,BENIGN
-1.158518296073734,-0.5636724065998492,0,-0.0990389156597617,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.1155079917486637,BENIGN
-0.4177548785199357,0.7352595074453736,1,-0.1883593102831856,MALICIOUS
-2.0862128277001535,-0.9268580562470814,0,-0.1968595585340942,MALICIOUS
0.2166819219477176,0.5157607009784962,0,0.3870830450901888,MALICIOUS
1.0896174915708576,-0.5961699415099017,0,-2.1440917179369685,MALICIOUS
-0.0740701364135459,-0.0047086249449456,1,-0.7773150769453906,MALICIOUS
-1.03808722855993,0.5202594017126433,0,-0.2715084804830711,MALICIOUS
-1.2993813932183165,0.0154748878110787,0,-1.2583687587868524,MALICIOUS
0.518236311597932,-0.5848993882269272,1,-0.1150803209800681,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1155305007364845,BENIGN
-0.3052852040842501,0.9537085709943586,0,-0.6024826734875097,MALICIOUS
-0.4588726494712444,-0.1443514963782984,1,-0.0215870321909823,MALICIOUS
1.8977887120193464,0.5855975884349419,0,1.947752959997347,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169035489935547,BENIGN
0.0899023201120213,0.5539666224725873,0,1.1969400989473074,MALICIOUS
2.1047058659311717,0.9024698641463104,0,1.3007584946708763,MALICIOUS
-1.1143931748192166,0.725635999183978,0,-0.1166034291559438,BENIGN
-1.4793137731611294,-0.2730226273094156,1,-0.0686054720953777,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1155680157161859,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.2024914851879808,BENIGN
0.518236311597932,-0.595974335162794,1,-0.1155079917486637,BENIGN
-1.483237518223833,-0.6452869627852157,1,0.6702266814026956,MALICIOUS
1.4420552696249505,2.7133262155831988,1,-0.271614057176415,MALICIOUS
0.5858902705352267,0.6315908177118303,0,0.9428250404475096,MALICIOUS
0.75297856523104,0.1734350382462167,1,0.3520594828279323,MALICIOUS
0.2673563064698292,1.9389725415531345,0,-0.6976095903550303,MALICIOUS
-0.0131477197711988,2.4414716415084956,1,0.1765647771934846,MALICIOUS
-1.180580856700993,-0.5867452127162384,0,-0.1169335609773158,BENIGN
-0.4068893733397447,-1.060718697150329,0,-0.9609809995146004,MALICIOUS
1.3221053191641043,0.0467041974604737,0,0.1814008182022228,MALICIOUS
-0.6456747075620912,-0.9249137497228272,1,1.335093291081072,MALICIOUS
-0.7179698968838193,1.5642461562791596,0,0.1954843143185399,MALICIOUS
2.1530758701153156,-1.1894156783792915,1,0.0976837255806578,MALICIOUS
1.3213367053793863,-0.2496176226211594,1,0.289452033459592,MALICIOUS
-0.893767568546629,2.073087876381106,0,-0.1168510280219728,BENIGN
0.518236311597932,-0.5904368616948606,1,-0.1167159740950479,BENIGN
-0.9452491315643324,-1.2753505233196152,0,0.4160435380701081,MALICIOUS
-1.8007334687495131,1.3686359512652884,1,0.0574545799593977,MALICIOUS
0.518236311597932,-0.5885910372055495,1,-0.1159731774969607,BENIGN
0.518236311597932,-0.5738244412910604,1,-0.1157705966065733,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.0993015205176713,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169485669691964,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
0.518236311597932,-0.1511306332388106,0,-0.1161757583873481,BENIGN
0.7552571479112797,0.4153210654709595,1,1.5671203550914463,MALICIOUS
-0.893767568546629,-0.4889165147827483,0,-0.1136922667311173,BENIGN
-0.6854974383592815,-0.0406706838793648,1,1.4368844395410778,MALICIOUS
1.1070125517107083,0.4373794334208707,0,0.1509734405142594,MALICIOUS
0.518236311597932,-0.5895139494502051,1,-0.1166334411397048,BENIGN
-0.8898785382310794,0.0854430374384432,0,0.2710307150437031,MALICIOUS
0.2543436304206045,-1.805582008470746,1,0.7145541501641252,MALICIOUS
0.950568703305433,-0.723756741274522,0,1.1313198059353078,MALICIOUS
-0.9513999301405,-0.4854322721329379,1,1.5842404332724045,MALICIOUS
0.518236311597932,-0.237884384236434,0,-0.1139173566093256,BENIGN
1.455246385248499,-1.455821832534191,1,-0.5127554037033129,MALICIOUS
0.1389423339046304,-0.4935056424164766,0,1.1495090023275198,MALICIOUS
0.518236311597932,-0.5922826861841718,1,-0.116280800330512,BENIGN
-1.092330614191958,0.725635999183978,0,-0.1156655546634095,BENIGN
0.518236311597932,-0.0293062169442758,0,-0.0996241493431031,BENIGN
-0.3065348986807952,0.9833144914668346,0,-1.7391862103526852,MALICIOUS
-0.663300396272589,0.2070519738130029,1,-0.2545968873832498,MALICIOUS
0.085419803420457,-0.4691381938192412,1,-0.8189272851668327,MALICIOUS
-1.725074800661823,0.6643851856565807,0,-0.5629604550938683,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0684416982153232,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1159281595213191,BENIGN
-0.6344313636140478,-0.6757802531000205,1,-1.5708803960051552,MALICIOUS
-1.1934940874499147,0.9483787766812894,1,1.5899765656579103,MALICIOUS
-1.0930104558336489,0.176602132270782,1,-0.5946528282478024,MALICIOUS
-1.180580856700993,0.6979486318443109,0,-0.1151853629232319,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.0016200163712405,BENIGN
0.518236311597932,-0.5904368616948606,1,-0.1160557104523037,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.060586061465856,BENIGN
0.7283887384868194,0.0405901348463346,1,0.5365525168917308,MALICIOUS
0.518236311597932,-0.5941285106734828,1,-0.1159206565253788,BENIGN
0.518236311597932,-0.6005888963860718,1,-0.1165959261600035,BENIGN
0.518236311597932,-0.5876681249608938,1,-0.1160181954726023,BENIGN
-0.893767568546629,-0.0228458312316868,0,-0.1160407044604232,BENIGN
0.4435242288242643,1.1189819831300158,1,-0.6545749755651376,MALICIOUS
0.0009769641985136,-0.2525979862994659,0,-0.1430198435359143,MALICIOUS
1.0855681535236492,0.971547950702314,0,0.5736733297230427,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1163408242980342,BENIGN
-0.893767568546629,0.6342676869630769,0,-0.1096481519193095,BENIGN
2.887102400014228,2.213193285953152,1,1.199967399935954,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1167384830828687,BENIGN
-0.9155023950262858,-0.6749464847423988,1,0.3574591160789928,MALICIOUS
3.011305662478173,0.725635999183978,0,-0.1160857224360648,BENIGN
1.5805288890770186,1.054072713722085,0,-0.3800472540937741,MALICIOUS
3.099555904987208,0.725635999183978,0,-0.115380440817679,BENIGN
-0.8254030710770406,0.3366403307873562,0,-0.827859064551005,MALICIOUS
-1.158518296073734,0.6979486318443109,0,-0.1058666419654113,BENIGN
0.518236311597932,-0.5858223004715828,1,-0.1152829018704555,BENIGN
0.518236311597932,2.0647816661792056,0,-0.1165959261600035,BENIGN
-0.9857653261759712,-0.12315638745486,0,-0.8201829584986483,MALICIOUS
0.518236311597932,-0.3837045188920136,0,-0.1158006085903344,BENIGN
1.380457164005435,0.665477569281093,0,0.8235287244886514,MALICIOUS
0.518236311597932,-0.5830535637376161,1,-0.1164533692371383,BENIGN
-0.8692663899052736,-0.7913182729839406,1,0.7747773785242569,MALICIOUS
0.518236311597932,-0.5876681249608938,1,-0.1158681355537969,BENIGN
0.518236311597932,-0.4436938147946254,0,-0.113354631913805,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0673612667999237,BENIGN
1.5368808870068282,0.2230823558476398,1,1.3942903877981965,MALICIOUS
3.099555904987208,2.073087876381106,0,-0.1169335609773158,BENIGN
-1.5692315764356288,1.9300756126572327,0,1.18371127191491,MALICIOUS
1.628819505640125,-0.2377691460796774,0,-0.681293246187886,MALICIOUS
-1.158518296073734,0.6979486318443109,0,-0.1169335609773158,BENIGN
0.518236311597932,-0.5839764759822716,1,-0.1154929857567832,BENIGN
-1.945934139844807,0.3336194556983916,0,-1.3469674254943749,MALICIOUS
0.518236311597932,-0.5968972474074496,1,-0.1161682553914078,BENIGN
0.3672615603508436,1.369147322259667,1,0.5420923709731683,MALICIOUS
0.78284955522153,0.1210380302100381,0,-1.5418078225035394,MALICIOUS
-1.1364557354464755,1.785139256048569,0,-0.1155229977405443,BENIGN
0.518236311597932,-0.5867452127162384,1,1.1097312452981252,BENIGN
1.4314805472772951,0.3062993957859851,0,0.0196757047736601,MALICIOUS
-1.0893190009102356,0.2663738315861645,0,-0.0029352909389073,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.4755105014626811,BENIGN
-1.1161907686165875,-0.3037848188820181,1,-0.5930733862825687,MALICIOUS
-0.893767568546629,-0.4363105168373808,0,-0.1133696379056855,BENIGN
-1.4419664310833458,0.8158730824139578,0,-0.2102447535542041,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1158381235700358,BENIGN
-1.180580856700993,-0.5932055984288274,0,2.857681700516002,BENIGN
-0.2241596724467185,2.4310530410959834,0,-1.3897760356229394,MALICIOUS
0.518236311597932,-0.5950514229181385,1,-0.1154254587933207,BENIGN
-0.893767568546629,-0.5885910372055495,1,2.7102703392774337,BENIGN
0.518236311597932,-0.5793619147589938,0,0.237537979225002,BENIGN
1.1216016299039124,0.0106524332207728,0,-2.9963384080546054,MALICIOUS
-1.8276763867787256,0.5736851250888287,1,2.10400247333463,MALICIOUS
-0.893767568546629,-0.1622055801746774,0,1.5407033321074792,BENIGN
0.518236311597932,-0.5802848270036494,1,-0.1158531295619163,BENIGN
3.099555904987208,0.725635999183978,0,-0.112889446165508,BENIGN
-0.893767568546629,-0.4390792535713476,0,-0.116145746403587,BENIGN
0.9686318578104816,-0.3603878276557064,0,-0.8365953468485413,MALICIOUS
-0.2596486239952679,-1.0092638807607406,1,-1.2160224074621655,MALICIOUS
0.518236311597932,-0.3523255025737243,0,-0.1013573414053064,BENIGN
-0.9517670008696436,0.0280800510933605,0,-0.7040580767945401,MALICIOUS
-1.0236824519609975,0.4788949887462393,1,-1.6734570420548909,MALICIOUS
-0.5859759286328261,0.840500549846536,0,0.4368526601500211,MALICIOUS
0.518236311597932,-0.5830535637376161,1,-0.1164608722330785,BENIGN
1.503824344150672,-0.2199592547414244,0,-0.8747002953930058,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.116528399196541,BENIGN
-1.1364557354464755,2.073087876381106,0,-0.1155079917486637,BENIGN
-0.0697413674685722,-1.6342025798357338,0,-0.8723110407384593,MALICIOUS
-0.0413260359945262,-1.2690265934101816,1,-1.5404033500113974,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169485669691964,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1160857224360648,BENIGN
-0.893767568546629,-0.595974335162794,1,-0.1169410639732561,BENIGN
-1.1364557354464755,2.073087876381106,0,-0.1167985070503909,BENIGN
0.3155604136078592,0.5211550575515841,0,0.7980683370940147,MALICIOUS
0.518236311597932,-0.5895139494502051,1,-0.1161232374157662,BENIGN
-0.1100874129027214,-1.0338187736914897,1,0.1891120580238165,MALICIOUS
-0.5243650996972701,1.8824403938876768,0,0.4962669401840957,MALICIOUS
-1.6202258678467751,-0.5803771670804159,0,-0.2386017106478781,MALICIOUS
0.518236311597932,-0.5055289351865484,0,-0.1024302698247656,BENIGN
0.518236311597932,-0.5848993882269272,1,-0.1159281595213191,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1163258183061536,BENIGN
0.518236311597932,-0.5839764759822716,1,-0.1154479677811415,BENIGN
-0.426195823080065,1.3741565622930776,1,-0.5166932078052023,MALICIOUS
0.2126178163980275,-0.9206169105205618,1,-1.2411939322442676,MALICIOUS
-0.9141167584652966,0.6002629198164215,0,1.569880250282765,MALICIOUS
0.4060727785641049,-0.6169085824567534,0,-0.4782075255707227,MALICIOUS
-0.893767568546629,-0.5941285106734828,1,-0.1165959261600035,BENIGN
-0.893767568546629,-0.5885910372055495,1,1.1089284247325155,BENIGN
0.1497593367430787,-1.1843636278165972,0,1.4246114794039644,MALICIOUS
1.4922283227252056,-1.5617526458204931,0,-1.181835901190292,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1162357823548703,BENIGN
0.65316544145512,0.3304999621509043,1,1.304942176530568,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1169185549854353,BENIGN
2.091725811776945,0.2083141449726311,0,-2.0469166027298726,MALICIOUS
1.028382124056567,-0.4690410737213085,0,-0.4757130213316951,MALICIOUS
-0.1662637343973718,0.1821250134044187,1,1.491477128679641,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,2.0044710141717728,BENIGN
-0.2465500756961387,-1.0328838819063753,0,-0.4070284767162571,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,16.2247116448751,BENIGN
-1.5062659381122443,-1.8102660337216507,0,-2.693318126448523,MALICIOUS
0.6632029453708697,0.9107456436343492,0,-0.4583500184312796,MALICIOUS
0.518236311597932,1.902349111119826,0,-0.116610932151884,BENIGN
0.518236311597932,-0.5793619147589938,0,-0.1163933452696161,BENIGN
0.518236311597932,-0.5839764759822716,1,-0.1166034291559438,BENIGN
-0.7280988676434965,0.6972896071568581,0,0.1763348448671188,MALICIOUS
0.518236311597932,-0.574747353535716,1,-0.1155755187121262,BENIGN
0.518236311597932,-0.574747353535716,0,-0.1158606325578566,BENIGN
-0.1426302798120886,1.723619293861553,0,-0.5341871216959522,MALICIOUS
-0.9865343809960992,3.192544000197005,0,2.9820182246582374,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1167985070503909,BENIGN
0.518236311597932,-0.1511306332388106,0,-0.083207594225783,BENIGN
1.4874823194100095,-1.430373009674898,1,-0.8381012038843002,MALICIOUS
0.518236311597932,3.21934488424332,0,-0.0657031046971231,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1151478479435305,BENIGN
0.6550484198077812,-2.2912439828450215,0,-0.0615701128853971,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169485669691964,BENIGN
-0.0290132719389029,1.0059493150903784,1,-1.604540783318692,MALICIOUS
0.4354708634407881,0.4623290027152432,1,0.4297681050783802,MALICIOUS
0.518236311597932,-0.5885910372055495,1,-0.1156655546634095,BENIGN
-1.180580856700993,3.3983898597065,0,-0.1146226382277113,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1169335609773158,BENIGN
-1.0482054929374405,0.6674925277706772,0,-0.1166034291559438,BENIGN
-1.510294526285998,1.1310731820672495,0,-0.558075442169518,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1169410639732561,BENIGN
0.518236311597932,-0.5885910372055495,1,-0.1157856025984539,BENIGN
3.320181511259795,-0.5913597739395162,1,0.3209562880889714,BENIGN
0.518236311597932,-0.5876681249608938,1,-0.1160256984685426,BENIGN
0.518236311597932,-0.5932055984288274,0,-0.1159281595213191,BENIGN
0.8258781059571135,-0.7056029492565093,1,-2.133446721428057,MALICIOUS
0.518236311597932,-0.4427709025499698,0,-0.0812643182772519,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.0987162868343299,BENIGN
0.518236311597932,0.725635999183978,0,-0.1072621992103023,BENIGN
-0.3190561417671987,0.4346322822020974,0,0.4057720510654002,MALICIOUS
-1.158518296073734,0.6979486318443109,0,-0.1064818876325137,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1155229977405443,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1165959261600035,BENIGN
-1.6522129243701809,0.0177369136830341,1,-0.0756557315694719,MALICIOUS
0.518236311597932,0.6379593359416992,0,-0.0171812299513693,BENIGN
-0.893767568546629,-0.5885910372055495,1,2.465087437941151,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.0768238061843269,BENIGN
0.22305084411265,-0.0291227066567568,0,-0.8954556566793044,MALICIOUS
0.518236311597932,-0.5821306514929605,1,-0.1161532493995273,BENIGN
0.6372160879915391,-0.4102734165300934,1,-0.4589096288382057,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.115515494744604,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.1840341151749061,BENIGN
0.8313801280189027,0.2692605032331108,0,0.80940924059891,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.012439336517116,BENIGN
0.518236311597932,-0.5221413555903486,0,-0.1110662181520213,BENIGN
0.518236311597932,-0.574747353535716,0,-0.1138648356377436,BENIGN
0.2907658631950078,-1.2004577436816688,1,-0.3481496497442803,MALICIOUS
0.518236311597932,-0.5876681249608938,1,-0.1152003689151125,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1156880636512303,BENIGN
-0.4005781322554327,-0.6611066037530566,0,1.110877048175339,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1162057703711092,BENIGN
-1.1028276771783412,0.0605698850366876,1,-1.127234406520401,MALICIOUS
1.2838428456347164,0.9011691819543928,1,0.067909228792509,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1161232374157662,BENIGN
0.0798724810183316,-0.5126368739201626,1,-0.3092458240959525,MALICIOUS
-0.893767568546629,-0.2388072964810895,0,-0.1169260579813755,BENIGN
0.9537602408381364,0.5796942767706694,1,0.3784581357688529,MALICIOUS
0.451568743318946,-0.8299706699956994,0,1.830842201487243,MALICIOUS
0.518236311597932,-0.286798733203179,0,0.0076311776231176,BENIGN
0.5921450723307428,0.8143481926131269,0,-0.0451699358437568,MALICIOUS
0.2788201970656283,-1.9157061549531071,0,-0.062756771929656,MALICIOUS
-0.893767568546629,-0.5950514229181385,1,1.7362314063110271,BENIGN
3.099555904987208,0.725635999183978,0,-0.1092204811507139,BENIGN
-1.1146743316081122,-0.2262769280177824,0,-1.0571474594075023,MALICIOUS
-0.4889449933361367,-0.5980793691044817,1,-0.7247245958715901,MALICIOUS
-1.158518296073734,3.420539753578234,0,-0.115515494744604,BENIGN
0.518236311597932,-0.6052034576093497,1,-0.116610932151884,BENIGN
-1.626341301526418,-0.1566668320640457,1,-0.8803201446823854,MALICIOUS
0.9609927072999468,-1.583718989612355,1,0.4255549529732132,MALICIOUS
-0.893767568546629,-0.568286967823127,0,-0.116828519034152,BENIGN
-0.4745789166287124,0.6794903869511996,0,-0.1106535533753062,BENIGN
0.518236311597932,-0.5932055984288274,1,-0.1155305007364845,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1166409441356451,BENIGN
0.4335113914462003,-1.3584519986810957,1,0.839053770124418,MALICIOUS
-0.5417979080695258,-0.56484793344585,1,0.9297720941787438,MALICIOUS
0.3591845178906532,-1.1719765189346032,1,0.4906377634159933,MALICIOUS
0.518236311597932,-0.5821306514929605,1,-0.1158306205740955,BENIGN
0.5857185410678702,1.0154208505742328,0,0.8511829337705845,MALICIOUS
-1.1364557354464755,0.725635999183978,0,-0.1153279198460971,BENIGN
-0.4778817713594712,-0.9510635865605914,0,-0.5382348648133625,MALICIOUS
-0.2349097328830525,-0.6370980758867709,1,-0.6715878612072453,MALICIOUS
-1.268831099210028,0.725635999183978,0,-0.083207594225783,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1164158542574369,BENIGN
1.2966801198481115,1.2198215930131038,1,-0.5056840318950171,MALICIOUS
0.1307000694677158,0.1552002257403311,0,-1.7662798142615088,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.1151178359597694,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1169410639732561,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.2386034046485209,BENIGN
-0.893767568546629,0.725635999183978,0,0.0617052693646743,BENIGN
-0.6422348987858534,0.2132031388266412,0,0.7965849923705901,MALICIOUS
-0.893767568546629,-0.5941285106734828,1,-0.1111037331317227,BENIGN
0.518236311597932,-0.5738244412910604,1,-0.1153504288339179,BENIGN
-0.893767568546629,0.2208030013573828,0,-0.1132871049503425,BENIGN
-0.893767568546629,-0.5332163025262154,0,-0.1159581715050802,BENIGN
0.518236311597932,-0.5858223004715828,1,-0.1156430456755887,BENIGN
-0.9102761590599124,0.1948252716303109,1,1.0532068319146268,MALICIOUS
0.518236311597932,-0.5821306514929605,1,-0.1167159740950479,BENIGN
0.7981351206768168,-0.934544490573606,1,-1.737702313242624,MALICIOUS
-1.60945134497247,1.2909764922748184,0,-0.062444137418237,MALICIOUS
2.900992859341879,0.725635999183978,0,-0.1116964698110044,BENIGN
-0.3288286112975828,1.852338752697335,0,0.4178884247836464,MALICIOUS
0.518236311597932,0.2374154217611831,0,-0.0530305445539998,BENIGN
0.518236311597932,-0.5830535637376161,1,-0.115815614582215,BENIGN
-0.8233973696269464,0.2899267249868818,0,1.7117889028212516,MALICIOUS
-0.7048223488018214,-0.8163091647620709,0,-0.3645806961831759,MALICIOUS
-0.9158301291738876,3.198117902616242,0,0.3616825500527801,BENIGN
-1.0482054929374405,0.6259614767611767,0,-0.1155605127202456,BENIGN
0.518236311597932,-0.5848993882269272,1,-0.116145746403587,BENIGN
0.4417414982156457,-0.4719340931094899,0,1.0010051183585211,MALICIOUS
0.1978138228676736,1.4124059593568177,0,-0.4922096884263606,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.115515494744604,BENIGN
2.1160618901242003,1.2973244750972857,1,0.3894853791004723,MALICIOUS
0.518236311597932,-0.5904368616948606,1,-0.1148852430856209,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1151178359597694,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1165584111803021,BENIGN
0.518236311597932,-0.5858223004715828,1,-0.1167009681031673,BENIGN
-0.2914114060561518,-0.0887719913185186,0,-0.4846893560109242,MALICIOUS
-0.4189330356716917,-0.997984046836875,0,-0.4809693324845863,MALICIOUS
-0.2686740582925062,1.3761459184026434,0,-1.0984567010624888,MALICIOUS
-0.4745789166287124,-0.568286967823127,0,-0.1114488709449753,BENIGN
0.518236311597932,-0.5932055984288274,1,-0.1157780996025136,BENIGN
0.9911845251832604,0.0925164043845363,1,-0.7093499331638137,MALICIOUS
0.518236311597932,-0.5904368616948606,1,-0.1157705966065733,BENIGN
0.518236311597932,-0.5978201596521051,1,-0.1158606325578566,BENIGN
-1.5647399609198314,-0.7282884953315688,1,-1.0657609986241854,MALICIOUS
0.8798414306653294,-2.193431459784692,0,3.1704689024814012,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1162958063223925,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1161232374157662,BENIGN
-1.2026434173282516,-0.5932055984288274,0,0.0672574863604772,BENIGN
0.4954318981227746,-0.4031739727124152,1,-0.4544669997954439,MALICIOUS
-1.202774380591836,1.4047235125625122,0,-0.4711967827262108,MALICIOUS
1.5321885689714967,0.3192840479564682,0,-0.7211528404111421,MALICIOUS
2.0840630609437816,0.7945240165918829,1,-0.4727322110690237,MALICIOUS
-0.893767568546629,8.731899721571022,0,-0.1155305007364845,BENIGN
0.4815738845191102,0.3306627651693337,0,0.1693062793016416,MALICIOUS
1.1510381082720502,2.590240376450522,0,0.8068302799880743,MALICIOUS
-0.893767568546629,-0.5756702657803715,1,-0.1163408242980342,BENIGN
-1.6092861365117652,-0.3395243588004079,1,-0.2964331032921298,MALICIOUS
-0.4945897435695907,-0.0806754070207774,1,-1.726019902835928,MALICIOUS
-2.061905747683126,-0.4519983823021698,0,-1.8451718665961463,MALICIOUS
-1.0482054929374405,-0.2978736801390458,0,-0.1169560699651366,BENIGN
0.518236311597932,-0.5978201596521051,1,-0.116693465107227,BENIGN
0.518236311597932,-0.6052034576093497,1,-0.1169335609773158,BENIGN
3.099555904987208,0.725635999183978,0,-0.1155229977405443,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1154929857567832,BENIGN
-0.9122031761384743,1.349795056146556,0,0.6301175842812197,MALICIOUS
0.3841108988791882,-0.3910147675262314,1,0.127534234255501,MALICIOUS
-1.7155836764085617,1.4017085711298674,1,-0.1778525509739119,MALICIOUS
0.2657134162096727,0.9288764398061518,0,1.382001504555806,MALICIOUS
0.518236311597932,0.2484903686970498,0,-0.0621241756336122,BENIGN
0.518236311597932,-0.5839764759822716,1,-0.1150278000084862,BENIGN
-0.5486758930291046,-1.6664438874096077,1,0.6424816283159991,MALICIOUS
2.0399124726908036,0.0545400807979746,1,0.600135198383731,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169185549854353,BENIGN
0.7509037233831601,0.5296022047163889,0,-0.5927592992999321,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1169185549854353,BENIGN
0.2472527556401568,0.8804954365172167,0,-0.632408955570026,MALICIOUS
-2.1331810133352564,-0.5688418274616077,0,-1.0316905440060105,MALICIOUS
0.8266794544152566,-0.116883499565652,1,-0.4837184391985458,MALICIOUS
-0.8653256741676348,-0.1547453602928738,0,1.0841763794758963,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1155380037324248,BENIGN
0.518236311597932,-0.5775160902696826,1,-0.1156430456755887,BENIGN
-1.3498048768386894,0.9734893106975752,1,-2.7616746384734787,MALICIOUS
0.5056047843664057,-1.7908573051144732,0,1.981893229345373,MALICIOUS
0.2526418441123993,0.6409728619125357,1,-1.2393470018748307,MALICIOUS
0.518236311597932,-0.4400021658160032,0,-0.1146301412236516,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1163858422736758,BENIGN
0.518236311597932,-0.5867452127162384,1,0.0642938029640689,BENIGN
0.3693678732278688,-0.8543970617547162,1,2.116036299132736,MALICIOUS
-1.0377809002760203,0.94957812307159,1,1.2607534570067167,MALICIOUS
-0.945181555771982,0.2254085782996992,1,0.378167815448038,MALICIOUS
-1.6516201384938185,-2.015052994020807,1,0.3949530491977042,MALICIOUS
-0.893767568546629,-0.6052034576093497,0,-0.1157856025984539,BENIGN
0.9491773836115512,1.9529272670955091,0,1.6117147934758351,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0673387578121029,BENIGN
1.0987413044645482,1.191018483294273,1,-0.9268816386578548,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.11622827935893,BENIGN
0.518236311597932,-0.3061798903409459,0,-0.1102859065742328,BENIGN
-1.1364557354464755,2.073087876381106,0,-0.1164158542574369,BENIGN
